acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
-R;7766;27.88605825453;17;145.236.0.12;145.236.0.11;32;145.236.0.4
-R;7775;27.960486441613;15;145.236.0.10;145.236.0.11;32;145.236.0.8
-R;7776;27.960486729693;14;145.236.0.9;145.236.0.11;32;145.236.0.8
-R;7777;27.960486996502;7;145.236.0.2;145.236.0.11;32;145.236.0.8
-R;7778;27.960487078797;6;145.236.0.1;145.236.0.11;32;145.236.0.8
-R;7779;27.961818575505;8;145.236.0.3;145.236.0.11;32;145.236.0.5
+R;11745;46.197400204342;13;145.236.0.8;145.236.0.11;32;145.236.0.11
+R;11781;46.199933817688;13;145.236.0.8;145.236.0.5;32;145.236.0.5
+R;11786;46.199933822422;14;145.236.0.9;145.236.0.5;32;145.236.0.5
+R;11786;46.199933822422;14;145.236.0.9;145.236.0.11;32;145.236.0.5
+R;11791;46.199933840956;8;145.236.0.3;145.236.0.5;32;145.236.0.5
+R;11791;46.199933840956;8;145.236.0.3;145.236.0.11;32;145.236.0.5
+R;11796;46.199934038789;6;145.236.0.1;145.236.0.5;32;145.236.0.5
+R;11796;46.199934038789;6;145.236.0.1;145.236.0.11;32;145.236.0.5
+R;11806;46.199934062604;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;11806;46.199934062604;15;145.236.0.10;145.236.0.11;32;145.236.0.5
+R;11833;46.200813807779;15;145.236.0.10;145.236.0.8;32;145.236.0.8
+R;11838;46.200813961446;10;145.236.0.5;145.236.0.8;32;145.236.0.8
+R;11843;46.200814014994;14;145.236.0.9;145.236.0.8;32;145.236.0.8
+R;11848;46.200814110653;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;11848;46.200814110653;7;145.236.0.2;145.236.0.11;32;145.236.0.8
+R;11853;46.200814177252;16;145.236.0.11;145.236.0.8;32;145.236.0.8
+R;11858;46.200814308172;6;145.236.0.1;145.236.0.8;32;145.236.0.8
+R;11863;46.200814311712;8;145.236.0.3;145.236.0.8;32;145.236.0.8
+R;12015;46.52160868828;6;145.236.0.1;145.236.0.9;32;145.236.0.9
+R;12020;46.521608808737;8;145.236.0.3;145.236.0.9;32;145.236.0.9
+R;12025;46.521608841755;10;145.236.0.5;145.236.0.9;32;145.236.0.9
+R;12030;46.521608847493;9;145.236.0.4;145.236.0.9;32;145.236.0.9
*R;12030;46.521608847493;9;145.236.0.4;145.236.0.11;32;145.236.0.9
*R;12030;46.521608847493;9;145.236.0.4;145.236.0.11;32;145.236.0.9
+R;12035;46.521608889843;13;145.236.0.8;145.236.0.9;32;145.236.0.9
+R;12040;46.521608939095;15;145.236.0.10;145.236.0.9;32;145.236.0.9
+R;12045;46.521609178267;7;145.236.0.2;145.236.0.9;32;145.236.0.9
*R;12045;46.521609178267;7;145.236.0.2;145.236.0.11;32;145.236.0.9
*R;12045;46.521609178267;7;145.236.0.2;145.236.0.11;32;145.236.0.9
+R;12071;46.522812032085;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;12076;46.522812315255;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;12081;46.522812471952;12;145.236.0.7;145.236.0.2;32;145.236.0.2
+R;12081;46.522812471952;12;145.236.0.7;145.236.0.11;32;145.236.0.2
+R;12086;46.522812509308;14;145.236.0.9;145.236.0.2;32;145.236.0.2
+R;12187;46.524573496986;13;145.236.0.8;145.236.0.10;32;145.236.0.10
+R;12192;46.524573513216;7;145.236.0.2;145.236.0.10;32;145.236.0.10
+R;12197;46.524573751296;14;145.236.0.9;145.236.0.10;32;145.236.0.10
+R;12202;46.524573893312;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;12207;46.524574011266;6;145.236.0.1;145.236.0.10;32;145.236.0.10
+R;12219;46.524641504547;9;145.236.0.4;145.236.0.1;32;145.236.0.1
+R;12225;46.524641694578;8;145.236.0.3;145.236.0.1;32;145.236.0.1
+R;12232;46.524642113734;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;12232;46.524642113734;11;145.236.0.6;145.236.0.11;32;145.236.0.1
+R;12237;46.524642123904;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;12242;46.524642137196;17;145.236.0.12;145.236.0.1;32;145.236.0.1
+R;12242;46.524642137196;17;145.236.0.12;145.236.0.11;32;145.236.0.1
+R;12345;46.525310221422;6;145.236.0.1;145.236.0.4;32;145.236.0.4
+R;12406;46.526042648473;9;145.236.0.4;145.236.0.6;32;145.236.0.6
+R;12411;46.526042820283;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;12427;46.526156747183;14;145.236.0.9;145.236.0.3;32;145.236.0.3
+R;12432;46.526156800714;10;145.236.0.5;145.236.0.3;32;145.236.0.3
+R;12438;46.526157124299;13;145.236.0.8;145.236.0.3;32;145.236.0.3
*R;12697;47.000146537202;9;145.236.0.4;145.236.0.11;32;145.236.0.1
+R;12702;47.000146647518;14;145.236.0.9;145.236.0.1;32;145.236.0.1
+R;12712;47.000147026149;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;12717;47.000147144016;13;145.236.0.8;145.236.0.1;32;145.236.0.1
+R;12770;47.000339850422;6;145.236.0.1;145.236.0.3;32;145.236.0.3
*R;12791;47.00034931286;7;145.236.0.2;145.236.0.11;32;145.236.0.8
*R;12791;47.00034931286;7;145.236.0.2;145.236.0.11;32;145.236.0.8
+R;12823;47.000687114595;14;145.236.0.9;145.236.0.4;32;145.236.0.4
+R;12829;47.000687283659;11;145.236.0.6;145.236.0.4;32;145.236.0.4
+R;12834;47.000687420171;17;145.236.0.12;145.236.0.4;32;145.236.0.4
*R;12996;47.003869430538;12;145.236.0.7;145.236.0.11;32;145.236.0.2
+R;13034;47.009160047127;7;145.236.0.2;145.236.0.7;32;145.236.0.7
*R;13222;47.640259296054;15;145.236.0.10;145.236.0.11;32;145.236.0.8
*R;13232;47.640259493668;14;145.236.0.9;145.236.0.11;32;145.236.0.8
*R;13247;47.640259786195;6;145.236.0.1;145.236.0.11;32;145.236.0.8
*R;13252;47.640259787177;8;145.236.0.3;145.236.0.11;32;145.236.0.8
+R;13341;47.641874782267;9;145.236.0.4;145.236.0.3;32;145.236.0.3
*R;13341;47.641874782267;9;145.236.0.4;145.236.0.11;32;145.236.0.3
+R;13351;47.6418750729;17;145.236.0.12;145.236.0.3;32;145.236.0.3
*R;13351;47.6418750729;17;145.236.0.12;145.236.0.11;32;145.236.0.3
+R;13486;47.642713556037;8;145.236.0.3;145.236.0.12;32;145.236.0.12
+R;13630;47.644295162298;8;145.236.0.3;145.236.0.4;32;145.236.0.4
+R;14047;48.645883494761;13;145.236.0.8;145.236.0.12;32;145.236.0.3
*R;14151;48.647516279454;16;145.236.0.11;145.236.0.12;32;145.236.0.8
-R;17048;60.299602684618;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;17048;60.299602684618;10;145.236.0.5;145.236.0.12;32;145.236.0.4
-R;17432;62.203951516432;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;17432;62.203951516432;9;145.236.0.4;145.236.0.12;32;145.236.0.12
-R;17933;64.52160868828;6;145.236.0.1;145.236.0.9;32;145.236.0.9
-R;17934;64.521608841755;10;145.236.0.5;145.236.0.9;32;145.236.0.9
-R;17935;64.521608889843;13;145.236.0.8;145.236.0.9;32;145.236.0.9
-R;17936;64.521609178267;7;145.236.0.2;145.236.0.9;32;145.236.0.9
-R;17987;64.998172919764;8;145.236.0.3;145.236.0.5;32;145.236.0.5
-R;17988;64.998173118405;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;18001;65.001560500112;9;145.236.0.4;145.236.0.9;32;145.236.0.9
-R;18172;65.638866621137;10;145.236.0.5;145.236.0.11;32;145.236.0.11
-R;18173;65.640259296054;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;18174;65.640259424935;10;145.236.0.5;145.236.0.8;32;145.236.0.8
-R;18175;65.640259493668;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;18176;65.640259583539;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;18177;65.640259786195;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;18178;65.641414138868;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;18179;65.641414145388;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;18180;65.641414392418;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;18181;65.641414534068;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;18182;65.641414647016;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;18183;65.641874624944;6;145.236.0.1;145.236.0.3;32;145.236.0.3
