acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
-R;43953;50.183005155624;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;43954;50.183005183511;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;43955;50.183740528588;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;43956;50.183740574368;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;43957;50.183740608098;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;43959;50.185305603387;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;43960;50.185305857852;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;43961;50.185305861618;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;43962;50.185306121681;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;43963;50.185306245285;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;43964;50.186057113152;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;43965;50.186057333903;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;43966;50.186057342399;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;43967;50.186057655013;9;145.236.0.4;145.236.0.6;32;145.236.0.6
-R;43968;50.186057727162;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;43969;50.186912745076;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;43970;50.186912799397;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;43971;50.186912828414;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;43972;50.186912920692;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;43973;50.186913208654;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;43974;50.187754163613;10;145.236.0.5;145.236.0.4;32;145.236.0.4
-R;43975;50.187754309584;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;43976;50.187754333157;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;43977;50.187754414695;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;43978;50.187754422948;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;43979;50.187754429887;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;43980;50.190300770639;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;43981;50.190300905675;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;43982;50.190301312243;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;43983;50.192166323232;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;43984;50.192166342959;17;145.236.0.12;145.236.0.5;32;145.236.0.5
-R;43985;50.192166478939;9;145.236.0.4;145.236.0.5;32;145.236.0.5
-R;43988;50.196023656601;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;43989;50.196356338952;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;43992;50.200705021301;8;145.236.0.3;145.236.0.7;32;145.236.0.7
-R;43996;50.205053802413;12;145.236.0.7;145.236.0.3;32;145.236.0.3
-R;43997;50.205053802413;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;44034;50.20940232405;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;44035;50.20940232405;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;44037;50.213751127089;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;44055;50.269484164197;8;145.236.0.3;145.236.0.11;32;145.236.0.11
-R;44056;50.269815743095;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;44058;50.271220705413;12;145.236.0.7;145.236.0.11;32;145.236.0.3
-R;44060;50.271553051387;7;145.236.0.2;145.236.0.11;32;145.236.0.7
-R;44061;50.271553232391;13;145.236.0.8;145.236.0.11;32;145.236.0.7
-R;44062;50.271553354166;11;145.236.0.6;145.236.0.11;32;145.236.0.7
-R;44063;50.27155338237;6;145.236.0.1;145.236.0.11;32;145.236.0.7
-R;44064;50.271886036795;9;145.236.0.4;145.236.0.11;32;145.236.0.8
-R;44091;50.378512582111;14;145.236.0.9;145.236.0.12;32;145.236.0.3
-R;44119;50.491558944997;8;145.236.0.3;145.236.0.12;32;145.236.0.7
-R;44333;51.300252752237;14;145.236.0.9;145.236.0.11;32;145.236.0.11
-R;44356;51.391558944997;12;145.236.0.7;145.236.0.12;32;145.236.0.8
-R;44358;51.395907472797;13;145.236.0.8;145.236.0.12;32;145.236.0.4
-R;44360;51.400256277332;9;145.236.0.4;145.236.0.12;32;145.236.0.12
-R;44620;52.416498456893;10;145.236.0.5;145.236.0.11;32;145.236.0.4
-R;44621;52.416498775639;15;145.236.0.10;145.236.0.11;32;145.236.0.4
+R;44841;53.168869971415;14;145.236.0.9;145.236.0.11;32;145.236.0.11
+R;44875;53.173368607489;16;145.236.0.11;145.236.0.9;32;145.236.0.9
+R;44880;53.173369266455;8;145.236.0.3;145.236.0.9;32;145.236.0.9
+R;44880;53.173369266455;8;145.236.0.3;145.236.0.11;32;145.236.0.9
+R;44911;53.177261159796;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;45234;54.387754163613;10;145.236.0.5;145.236.0.9;32;145.236.0.4
-R;45235;54.387754414695;15;145.236.0.10;145.236.0.9;32;145.236.0.4
-R;45236;54.387754422948;17;145.236.0.12;145.236.0.9;32;145.236.0.4
-R;45257;54.463741122163;9;145.236.0.4;145.236.0.9;32;145.236.0.8
-R;45275;54.543004892343;7;145.236.0.2;145.236.0.9;32;145.236.0.7
-R;45276;54.543005028673;13;145.236.0.8;145.236.0.9;32;145.236.0.7
-R;45277;54.543005155624;11;145.236.0.6;145.236.0.9;32;145.236.0.7
-R;45278;54.543005183511;6;145.236.0.1;145.236.0.9;32;145.236.0.7
-R;45297;54.62202068167;12;145.236.0.7;145.236.0.9;32;145.236.0.3
-R;52558;78.211488061345;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;52559;78.212945581034;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;52572;78.269815743095;16;145.236.0.11;145.236.0.12;32;145.236.0.9
-R;53445;81.16868012265;14;145.236.0.9;145.236.0.11;32;145.236.0.11
-R;53446;81.171030820133;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;53821;82.651488061345;8;145.236.0.3;145.236.0.11;32;145.236.0.9
