acao;evento;timestamp;tabela;origem;destino;mascara;gateway;interface
-R;60306;146.611586682777;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;60307;146.611586904826;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;60308;146.611586914086;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;60309;146.611586959521;11;145.236.0.6;145.236.0.10;32;145.236.0.10
-R;60310;146.612137511284;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;60311;146.612138056109;10;145.236.0.5;145.236.0.2;32;145.236.0.2
-R;60312;146.61227356624;16;145.236.0.11;145.236.0.3;32;145.236.0.3
-R;60313;146.612274072709;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;60314;146.613000025986;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;60315;146.613000153616;11;145.236.0.6;145.236.0.5;32;145.236.0.5
-R;60316;146.613000273443;6;145.236.0.1;145.236.0.5;32;145.236.0.5
-R;60317;146.613000286913;7;145.236.0.2;145.236.0.5;32;145.236.0.5
-R;60318;146.613836746438;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;60319;146.613836843812;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;60320;146.61383691289;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;60321;146.613837103455;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;60322;146.613837129504;17;145.236.0.12;145.236.0.7;32;145.236.0.7
-R;60323;146.613837148019;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;60324;146.613837247414;9;145.236.0.4;145.236.0.7;32;145.236.0.7
-R;60325;146.613931678333;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;60326;146.614361770646;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;60327;146.614361913897;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;60328;146.614361958354;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;60329;146.614362026458;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;60330;146.614362314609;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;60331;146.614362327447;12;145.236.0.7;145.236.0.4;32;145.236.0.4
-R;60332;146.61436237309;11;145.236.0.6;145.236.0.4;32;145.236.0.4
-R;60335;146.616365729754;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;60336;146.61636585396;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;60337;146.61636589768;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;60338;146.616366025798;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;60339;146.616366361083;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;60410;146.808465210104;8;145.236.0.3;145.236.0.11;32;145.236.0.11
+R;60442;146.811382335186;16;145.236.0.11;145.236.0.3;32;145.236.0.3
+R;60447;146.811382571443;14;145.236.0.9;145.236.0.3;32;145.236.0.3
*R;60447;146.811382571443;14;145.236.0.9;145.236.0.11;32;145.236.0.3
*R;60447;146.811382571443;14;145.236.0.9;145.236.0.11;32;145.236.0.3
+R;60452;146.81138275901;13;145.236.0.8;145.236.0.3;32;145.236.0.3
*R;60452;146.81138275901;13;145.236.0.8;145.236.0.11;32;145.236.0.3
+R;60457;146.811382831417;15;145.236.0.10;145.236.0.3;32;145.236.0.3
*R;60457;146.811382831417;15;145.236.0.10;145.236.0.11;32;145.236.0.3
+R;60654;147.132123253297;9;145.236.0.4;145.236.0.8;32;145.236.0.8
*R;60654;147.132123253297;9;145.236.0.4;145.236.0.11;32;145.236.0.8
*R;60654;147.132123253297;9;145.236.0.4;145.236.0.11;32;145.236.0.8
+R;60659;147.132123502369;15;145.236.0.10;145.236.0.8;32;145.236.0.8
+R;60664;147.132123525954;17;145.236.0.12;145.236.0.8;32;145.236.0.8
*R;60664;147.132123525954;17;145.236.0.12;145.236.0.11;32;145.236.0.8
+R;60678;147.132123677957;7;145.236.0.2;145.236.0.8;32;145.236.0.8
*R;60678;147.132123677957;7;145.236.0.2;145.236.0.11;32;145.236.0.8
+R;60685;147.132123839774;8;145.236.0.3;145.236.0.8;32;145.236.0.8
+R;60836;147.133892181149;8;145.236.0.3;145.236.0.12;32;145.236.0.8
+R;60850;147.134196633962;13;145.236.0.8;145.236.0.10;32;145.236.0.10
+R;60855;147.134196722014;12;145.236.0.7;145.236.0.10;32;145.236.0.10
+R;60860;147.134196842843;6;145.236.0.1;145.236.0.10;32;145.236.0.10
+R;60865;147.134196850579;11;145.236.0.6;145.236.0.10;32;145.236.0.10
*R;60907;147.13484370275;16;145.236.0.11;145.236.0.12;32;145.236.0.3
+R;60940;147.134970345627;8;145.236.0.3;145.236.0.9;32;145.236.0.9
+R;60945;147.134970384576;9;145.236.0.4;145.236.0.9;32;145.236.0.9
+R;60976;147.136440738801;17;145.236.0.12;145.236.0.2;32;145.236.0.2
+R;60981;147.136440762994;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;60986;147.13644086656;12;145.236.0.7;145.236.0.2;32;145.236.0.2
+R;60991;147.136440881076;6;145.236.0.1;145.236.0.2;32;145.236.0.2
+R;60996;147.136440920478;11;145.236.0.6;145.236.0.2;32;145.236.0.2
+R;61001;147.136440925635;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;61006;147.136441077248;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;61048;147.136903398405;13;145.236.0.8;145.236.0.4;32;145.236.0.4
+R;61053;147.136903509601;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;61058;147.136903547575;15;145.236.0.10;145.236.0.4;32;145.236.0.4
+R;61063;147.136903671467;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;61068;147.136903834971;14;145.236.0.9;145.236.0.4;32;145.236.0.4
+R;61073;147.136904009838;12;145.236.0.7;145.236.0.4;32;145.236.0.4
+R;61078;147.136904061996;6;145.236.0.1;145.236.0.4;32;145.236.0.4
+R;61105;147.137160135787;11;145.236.0.6;145.236.0.7;32;145.236.0.7
+R;61114;147.137160649468;10;145.236.0.5;145.236.0.7;32;145.236.0.7
*R;61114;147.137160649468;10;145.236.0.5;145.236.0.11;32;145.236.0.7
+R;61119;147.137160722455;9;145.236.0.4;145.236.0.7;32;145.236.0.7
+R;61145;147.137335302718;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;61150;147.137335391592;12;145.236.0.7;145.236.0.6;32;145.236.0.6
+R;61155;147.137335634734;7;145.236.0.2;145.236.0.6;32;145.236.0.6
+R;61160;147.137335832569;15;145.236.0.10;145.236.0.6;32;145.236.0.6
+R;61165;147.137335867374;17;145.236.0.12;145.236.0.6;32;145.236.0.6
+R;61177;147.137662293401;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;61186;147.137663021112;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;61362;147.613934302924;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;61364;147.614772409265;14;145.236.0.9;145.236.0.10;32;145.236.0.10
+R;61771;148.132016355437;7;145.236.0.2;145.236.0.10;32;145.236.0.10
+R;61776;148.132016407685;9;145.236.0.4;145.236.0.10;32;145.236.0.10
+R;61781;148.132016433406;17;145.236.0.12;145.236.0.10;32;145.236.0.10
+R;61806;148.1320168708;14;145.236.0.9;145.236.0.10;32;145.236.0.10
+R;61811;148.132016910813;8;145.236.0.3;145.236.0.10;32;145.236.0.10
+R;61958;148.133314756308;15;145.236.0.10;145.236.0.9;32;145.236.0.9
+R;62007;148.133939065499;6;145.236.0.1;145.236.0.7;32;145.236.0.7
+R;62012;148.1339391854;7;145.236.0.2;145.236.0.7;32;145.236.0.7
+R;62017;148.133939297088;15;145.236.0.10;145.236.0.7;32;145.236.0.7
+R;62022;148.133939432403;17;145.236.0.12;145.236.0.7;32;145.236.0.7
+R;62876;148.61660342425;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;63777;150.612423286286;15;145.236.0.10;145.236.0.12;32;145.236.0.12
*R;65888;156.133901685041;13;145.236.0.8;145.236.0.11;32;145.236.0.9
*R;65888;156.133901685041;13;145.236.0.8;145.236.0.11;32;145.236.0.9
*R;65893;156.133901741396;9;145.236.0.4;145.236.0.11;32;145.236.0.9
*R;65933;156.135593846058;17;145.236.0.12;145.236.0.11;32;145.236.0.8
*R;65942;156.135593918374;15;145.236.0.10;145.236.0.11;32;145.236.0.8
*R;65942;156.135593918374;15;145.236.0.10;145.236.0.11;32;145.236.0.8
*R;65947;156.135593980555;7;145.236.0.2;145.236.0.11;32;145.236.0.8
+R;65961;156.13559429107;12;145.236.0.7;145.236.0.8;32;145.236.0.8
*R;65961;156.13559429107;12;145.236.0.7;145.236.0.11;32;145.236.0.8
*R;65961;156.13559429107;12;145.236.0.7;145.236.0.11;32;145.236.0.8
*R;66591;156.61054042001;11;145.236.0.6;145.236.0.11;32;145.236.0.10
*R;66596;156.610540453126;6;145.236.0.1;145.236.0.11;32;145.236.0.10
*R;66789;156.613386219996;8;145.236.0.3;145.236.0.12;32;145.236.0.9
*R;66789;156.613386219996;8;145.236.0.3;145.236.0.12;32;145.236.0.9
*R;66828;156.613528821103;10;145.236.0.5;145.236.0.11;32;145.236.0.7
+R;66892;156.614070550699;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;66897;156.614070736115;7;145.236.0.2;145.236.0.1;32;145.236.0.1
+R;66902;156.614070911475;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;66907;156.614070950596;17;145.236.0.12;145.236.0.1;32;145.236.0.1
*R;67001;156.616843781484;16;145.236.0.11;145.236.0.12;32;145.236.0.3
-R;68941;160.904490284063;16;145.236.0.11;145.236.0.9;32;145.236.0.9
-R;70537;165.136904061996;6;145.236.0.1;145.236.0.4;32;145.236.0.4
-R;70538;165.137663021112;9;145.236.0.4;145.236.0.1;32;145.236.0.1
-R;70923;166.1320168708;14;145.236.0.9;145.236.0.10;32;145.236.0.10
-R;70924;166.132016910813;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;70927;166.133314756308;15;145.236.0.10;145.236.0.9;32;145.236.0.9
-R;71043;166.610375398741;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;71044;166.612247391609;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;71045;166.61224773905;7;145.236.0.2;145.236.0.6;32;145.236.0.6
-R;71046;166.612247925572;15;145.236.0.10;145.236.0.6;32;145.236.0.6
-R;71047;166.612247966346;17;145.236.0.12;145.236.0.6;32;145.236.0.6
-R;71048;166.614020239062;9;145.236.0.4;145.236.0.7;32;145.236.0.7
-R;72388;169.908838613868;8;145.236.0.3;145.236.0.8;32;145.236.0.8
-R;72859;171.236723990766;13;145.236.0.8;145.236.0.11;32;145.236.0.9
-R;72864;171.24026142868;17;145.236.0.12;145.236.0.11;32;145.236.0.8
-R;72865;171.24026150198;15;145.236.0.10;145.236.0.11;32;145.236.0.8
-R;72866;171.240261562962;7;145.236.0.2;145.236.0.11;32;145.236.0.8
-R;72867;171.240261873427;12;145.236.0.7;145.236.0.11;32;145.236.0.8
-R;73060;171.813187439766;13;145.236.0.8;145.236.0.3;32;145.236.0.3
-R;73978;174.135593527895;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;73979;174.135593918374;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;73980;174.135593980555;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;73981;174.13559429107;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;74101;174.608158909968;9;145.236.0.4;145.236.0.9;32;145.236.0.9
-R;74102;174.609282871153;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;74103;174.609283143753;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;74103;174.609283143753;17;145.236.0.12;145.236.0.8;32;145.236.0.8
-R;74104;174.609283237663;15;145.236.0.10;145.236.0.4;32;145.236.0.4
-R;74105;174.609283276132;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;74106;174.609283408545;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;74107;174.609283593371;12;145.236.0.7;145.236.0.4;32;145.236.0.4
-R;74108;174.610540094729;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;74109;174.610540192145;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;74110;174.610540199006;9;145.236.0.4;145.236.0.10;32;145.236.0.10
-R;74111;174.610540229255;17;145.236.0.12;145.236.0.10;32;145.236.0.10
-R;74112;174.610540230297;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;74113;174.61054042001;11;145.236.0.6;145.236.0.10;32;145.236.0.10
-R;74114;174.610540453126;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;74115;174.61094236085;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;74116;174.610942427571;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;74117;174.610942498362;12;145.236.0.7;145.236.0.2;32;145.236.0.2
-R;74118;174.610942570306;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;74119;174.610942593894;11;145.236.0.6;145.236.0.2;32;145.236.0.2
-R;74120;174.610942610594;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;74121;174.610942619858;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;74122;174.61352834839;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;74123;174.613528390251;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;74124;174.613528463422;7;145.236.0.2;145.236.0.7;32;145.236.0.7
-R;74125;174.613528490005;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;74126;174.613528709468;17;145.236.0.12;145.236.0.7;32;145.236.0.7
-R;74127;174.613528821103;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;74128;174.613670124243;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;74130;174.61407028352;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;74131;174.614070550699;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;74132;174.614070736115;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;74133;174.614070911475;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;74134;174.614070950596;17;145.236.0.12;145.236.0.1;32;145.236.0.1
-R;74135;174.615327279142;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;74991;176.81054042001;11;145.236.0.6;145.236.0.11;32;145.236.0.10
-R;74992;176.810540453126;6;145.236.0.1;145.236.0.11;32;145.236.0.10
-R;75022;176.813528821103;10;145.236.0.5;145.236.0.11;32;145.236.0.7
-R;75116;176.968158909968;9;145.236.0.4;145.236.0.11;32;145.236.0.9
-R;78784;188.817535997375;13;145.236.0.8;145.236.0.9;32;145.236.0.9
-R;80364;193.908838498316;8;145.236.0.3;145.236.0.9;32;145.236.0.9
-R;80364;193.908838498316;8;145.236.0.3;145.236.0.12;32;145.236.0.9
-R;80935;195.813187325895;14;145.236.0.9;145.236.0.3;32;145.236.0.3
-R;80935;195.813187325895;14;145.236.0.9;145.236.0.11;32;145.236.0.3
-R;80936;195.813187325895;14;145.236.0.9;145.236.0.8;32;145.236.0.8
-R;80937;195.813187325895;14;145.236.0.9;145.236.0.12;32;145.236.0.8
-R;80938;195.817536122406;13;145.236.0.8;145.236.0.12;32;145.236.0.12
+R;84014;206.207930953418;15;145.236.0.10;145.236.0.3;32;145.236.0.3
+R;84014;206.207930953418;15;145.236.0.10;145.236.0.11;32;145.236.0.3
+R;84046;206.213167372081;12;145.236.0.7;145.236.0.10;32;145.236.0.10
+R;84046;206.213167372081;12;145.236.0.7;145.236.0.11;32;145.236.0.10
+R;84051;206.213167896828;7;145.236.0.2;145.236.0.10;32;145.236.0.10
+R;84051;206.213167896828;7;145.236.0.2;145.236.0.11;32;145.236.0.10
+R;84056;206.213167910088;13;145.236.0.8;145.236.0.10;32;145.236.0.10
+R;84056;206.213167910088;13;145.236.0.8;145.236.0.11;32;145.236.0.10
+R;84061;206.213167914891;6;145.236.0.1;145.236.0.10;32;145.236.0.10
+R;84061;206.213167914891;6;145.236.0.1;145.236.0.11;32;145.236.0.10
+R;84066;206.213167980094;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;84066;206.213167980094;10;145.236.0.5;145.236.0.11;32;145.236.0.10
+R;84071;206.213168118973;8;145.236.0.3;145.236.0.10;32;145.236.0.10
+R;84098;206.214439451141;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;84103;206.214439767888;17;145.236.0.12;145.236.0.2;32;145.236.0.2
+R;84103;206.214439767888;17;145.236.0.12;145.236.0.11;32;145.236.0.2
+R;84112;206.214439882823;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;84112;206.214439882823;9;145.236.0.4;145.236.0.11;32;145.236.0.2
+R;84117;206.214439938167;12;145.236.0.7;145.236.0.2;32;145.236.0.2
+R;84122;206.214440016383;15;145.236.0.10;145.236.0.2;32;145.236.0.2
+R;84127;206.21444007218;6;145.236.0.1;145.236.0.2;32;145.236.0.2
+R;84228;206.214911297303;15;145.236.0.10;145.236.0.5;32;145.236.0.5
+R;84233;206.214911370145;12;145.236.0.7;145.236.0.5;32;145.236.0.5
+R;84279;206.215150471569;7;145.236.0.2;145.236.0.4;32;145.236.0.4
+R;84286;206.21515053994;14;145.236.0.9;145.236.0.4;32;145.236.0.4
+R;84286;206.21515053994;14;145.236.0.9;145.236.0.11;32;145.236.0.4
+R;84303;206.215161628951;10;145.236.0.5;145.236.0.7;32;145.236.0.7
+R;84308;206.215161682672;11;145.236.0.6;145.236.0.7;32;145.236.0.7
+R;84308;206.215161682672;11;145.236.0.6;145.236.0.11;32;145.236.0.7
+R;84314;206.215161703317;8;145.236.0.3;145.236.0.7;32;145.236.0.7
+R;84353;206.215637791145;6;145.236.0.1;145.236.0.6;32;145.236.0.6
+R;84358;206.215638375035;12;145.236.0.7;145.236.0.6;32;145.236.0.6
+R;84363;206.215638377237;13;145.236.0.8;145.236.0.6;32;145.236.0.6
+R;84393;206.216481306489;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;84398;206.21648160776;17;145.236.0.12;145.236.0.8;32;145.236.0.8
+R;84403;206.216481767744;9;145.236.0.4;145.236.0.8;32;145.236.0.8
+R;84408;206.216481806403;12;145.236.0.7;145.236.0.8;32;145.236.0.8
+R;84413;206.216481884986;15;145.236.0.10;145.236.0.8;32;145.236.0.8
+R;84418;206.2164819036;6;145.236.0.1;145.236.0.8;32;145.236.0.8
+R;84423;206.216482083758;11;145.236.0.6;145.236.0.8;32;145.236.0.8
+R;84467;206.218020322832;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;84472;206.218020678928;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;84477;206.218020714934;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;84482;206.218020728759;13;145.236.0.8;145.236.0.1;32;145.236.0.1
+R;84487;206.218020752713;7;145.236.0.2;145.236.0.1;32;145.236.0.1
+R;84499;206.218194545142;9;145.236.0.4;145.236.0.9;32;145.236.0.9
+R;85376;209.167612553047;12;145.236.0.7;145.236.0.3;32;145.236.0.3
*R;85376;209.167612553047;12;145.236.0.7;145.236.0.11;32;145.236.0.3
*R;85376;209.167612553047;12;145.236.0.7;145.236.0.11;32;145.236.0.3
+R;85411;209.168962239423;15;145.236.0.10;145.236.0.7;32;145.236.0.7
+R;85416;209.168962698409;13;145.236.0.8;145.236.0.7;32;145.236.0.7
*R;85416;209.168962698409;13;145.236.0.8;145.236.0.11;32;145.236.0.7
+R;85421;209.168962704025;7;145.236.0.2;145.236.0.7;32;145.236.0.7
*R;85421;209.168962704025;7;145.236.0.2;145.236.0.11;32;145.236.0.7
+R;85426;209.168962749583;6;145.236.0.1;145.236.0.7;32;145.236.0.7
*R;85426;209.168962749583;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;85431;209.168962912642;10;145.236.0.5;145.236.0.11;32;145.236.0.7
+R;85514;209.170365536694;7;145.236.0.2;145.236.0.12;32;145.236.0.12
*R;85600;209.171613653208;11;145.236.0.6;145.236.0.11;32;145.236.0.1
+R;85730;209.174304191116;17;145.236.0.12;145.236.0.4;32;145.236.0.4
+R;85735;209.174304191509;13;145.236.0.8;145.236.0.4;32;145.236.0.4
+R;85860;209.175308439645;12;145.236.0.7;145.236.0.12;32;145.236.0.2
+R;86020;209.180082814843;8;145.236.0.3;145.236.0.12;32;145.236.0.7
*R;87442;210.132195566081;6;145.236.0.1;145.236.0.11;32;145.236.0.10
*R;87447;210.132195571347;13;145.236.0.8;145.236.0.11;32;145.236.0.10
*R;87452;210.132195581738;7;145.236.0.2;145.236.0.11;32;145.236.0.10
*R;87457;210.132195621358;10;145.236.0.5;145.236.0.11;32;145.236.0.10
*R;87984;210.612353635539;13;145.236.0.8;145.236.0.11;32;145.236.0.7
*R;87989;210.612353644788;7;145.236.0.2;145.236.0.11;32;145.236.0.7
*R;87994;210.612353683934;6;145.236.0.1;145.236.0.11;32;145.236.0.7
*R;87999;210.61235384013;10;145.236.0.5;145.236.0.11;32;145.236.0.7
-R;93948;224.215161682672;11;145.236.0.6;145.236.0.7;32;145.236.0.7
-R;93950;224.215638375035;12;145.236.0.7;145.236.0.6;32;145.236.0.6
-R;93951;224.215638377237;13;145.236.0.8;145.236.0.6;32;145.236.0.6
-R;93952;224.216482083758;11;145.236.0.6;145.236.0.8;32;145.236.0.8
-R;94346;225.236709204337;17;145.236.0.12;145.236.0.11;32;145.236.0.2
-R;95109;227.174304149569;7;145.236.0.2;145.236.0.4;32;145.236.0.4
-R;95110;227.174304191509;13;145.236.0.8;145.236.0.4;32;145.236.0.4
-R;95481;228.132195029805;12;145.236.0.7;145.236.0.10;32;145.236.0.10
-R;95482;228.132195571347;13;145.236.0.8;145.236.0.10;32;145.236.0.10
-R;95483;228.132195581738;7;145.236.0.2;145.236.0.10;32;145.236.0.10
-R;95601;228.61199021887;15;145.236.0.10;145.236.0.3;32;145.236.0.3
-R;95602;228.612353172335;15;145.236.0.10;145.236.0.7;32;145.236.0.7
-R;95603;228.612353635539;13;145.236.0.8;145.236.0.7;32;145.236.0.7
-R;95604;228.612353683934;6;145.236.0.1;145.236.0.7;32;145.236.0.7
-R;95605;228.61235384013;10;145.236.0.5;145.236.0.7;32;145.236.0.7
-R;95606;228.613217701541;13;145.236.0.8;145.236.0.2;32;145.236.0.2
-R;95607;228.613218029207;17;145.236.0.12;145.236.0.2;32;145.236.0.2
-R;95608;228.613218119911;9;145.236.0.4;145.236.0.2;32;145.236.0.2
-R;95609;228.613218292157;15;145.236.0.10;145.236.0.2;32;145.236.0.2
-R;95610;228.613218352348;6;145.236.0.1;145.236.0.2;32;145.236.0.2
-R;95611;228.615680498442;11;145.236.0.6;145.236.0.1;32;145.236.0.1
-R;95612;228.615680827368;12;145.236.0.7;145.236.0.1;32;145.236.0.1
-R;95613;228.615680852207;15;145.236.0.10;145.236.0.1;32;145.236.0.1
-R;95614;228.615680887899;13;145.236.0.8;145.236.0.1;32;145.236.0.1
-R;95615;228.615680930225;7;145.236.0.2;145.236.0.1;32;145.236.0.1
-R;95616;228.615973682357;17;145.236.0.12;145.236.0.4;32;145.236.0.4
-R;95617;228.615973726846;14;145.236.0.9;145.236.0.4;32;145.236.0.4
-R;95618;228.615984337554;6;145.236.0.1;145.236.0.10;32;145.236.0.10
-R;95619;228.61598439033;10;145.236.0.5;145.236.0.10;32;145.236.0.10
-R;95620;228.615984516486;8;145.236.0.3;145.236.0.10;32;145.236.0.10
-R;95622;228.616746119552;15;145.236.0.10;145.236.0.5;32;145.236.0.5
-R;95623;228.616746198112;12;145.236.0.7;145.236.0.5;32;145.236.0.5
-R;95624;228.61749175734;7;145.236.0.2;145.236.0.8;32;145.236.0.8
-R;95625;228.617492089887;17;145.236.0.12;145.236.0.8;32;145.236.0.8
-R;95626;228.617492219981;9;145.236.0.4;145.236.0.8;32;145.236.0.8
-R;95627;228.617492256943;12;145.236.0.7;145.236.0.8;32;145.236.0.8
-R;95628;228.617492338368;15;145.236.0.10;145.236.0.8;32;145.236.0.8
-R;95629;228.617492365857;6;145.236.0.1;145.236.0.8;32;145.236.0.8
-R;95630;228.618120876302;6;145.236.0.1;145.236.0.6;32;145.236.0.6
-R;95631;228.62011805199;9;145.236.0.4;145.236.0.9;32;145.236.0.9
-R;96536;230.815973726846;14;145.236.0.9;145.236.0.11;32;145.236.0.4
-R;96613;230.893218119911;9;145.236.0.4;145.236.0.11;32;145.236.0.2
-R;96614;230.895680498442;11;145.236.0.6;145.236.0.11;32;145.236.0.1
-R;96634;230.972353635539;13;145.236.0.8;145.236.0.11;32;145.236.0.7
-R;96635;230.972353683934;6;145.236.0.1;145.236.0.11;32;145.236.0.7
-R;96636;230.97235384013;10;145.236.0.5;145.236.0.11;32;145.236.0.7
-R;96670;231.05199021887;15;145.236.0.10;145.236.0.11;32;145.236.0.3
+R;105882;254.805855844526;15;145.236.0.10;145.236.0.3;32;145.236.0.3
+R;105882;254.805855844526;15;145.236.0.10;145.236.0.11;32;145.236.0.3
+R;105887;254.805855881382;13;145.236.0.8;145.236.0.3;32;145.236.0.3
+R;105887;254.805855881382;13;145.236.0.8;145.236.0.11;32;145.236.0.3
+R;105892;254.805855958871;7;145.236.0.2;145.236.0.3;32;145.236.0.3
*R;105892;254.805855958871;7;145.236.0.2;145.236.0.11;32;145.236.0.3
*R;105892;254.805855958871;7;145.236.0.2;145.236.0.11;32;145.236.0.3
+R;106112;255.135779394958;13;145.236.0.8;145.236.0.2;32;145.236.0.2
+R;106117;255.135779666097;9;145.236.0.4;145.236.0.2;32;145.236.0.2
+R;106117;255.135779666097;9;145.236.0.4;145.236.0.11;32;145.236.0.2
+R;106122;255.135779920763;8;145.236.0.3;145.236.0.2;32;145.236.0.2
+R;106127;255.135779953635;17;145.236.0.12;145.236.0.2;32;145.236.0.2
+R;106127;255.135779953635;17;145.236.0.12;145.236.0.11;32;145.236.0.2
+R;106155;255.135895807123;12;145.236.0.7;145.236.0.10;32;145.236.0.10
+R;106160;255.135895884083;10;145.236.0.5;145.236.0.10;32;145.236.0.10
+R;106160;255.135895884083;10;145.236.0.5;145.236.0.11;32;145.236.0.10
+R;106166;255.135896181732;6;145.236.0.1;145.236.0.10;32;145.236.0.10
+R;106166;255.135896181732;6;145.236.0.1;145.236.0.11;32;145.236.0.10
+R;106229;255.136530751513;7;145.236.0.2;145.236.0.8;32;145.236.0.8
+R;106234;255.136531145405;9;145.236.0.4;145.236.0.8;32;145.236.0.8
+R;106239;255.136531196888;8;145.236.0.3;145.236.0.8;32;145.236.0.8
+R;106244;255.136531348412;12;145.236.0.7;145.236.0.8;32;145.236.0.8
+R;106249;255.136531400727;17;145.236.0.12;145.236.0.8;32;145.236.0.8
+R;106254;255.136531417304;15;145.236.0.10;145.236.0.8;32;145.236.0.8
+R;106266;255.136563354028;10;145.236.0.5;145.236.0.7;32;145.236.0.7
+R;106271;255.136563441615;6;145.236.0.1;145.236.0.7;32;145.236.0.7
+R;106277;255.136563784617;13;145.236.0.8;145.236.0.7;32;145.236.0.7
*R;106389;255.137656493665;8;145.236.0.3;145.236.0.12;32;145.236.0.2
*R;106389;255.137656493665;8;145.236.0.3;145.236.0.12;32;145.236.0.2
+R;106404;255.137865148424;12;145.236.0.7;145.236.0.1;32;145.236.0.1
+R;106409;255.137865257629;11;145.236.0.6;145.236.0.1;32;145.236.0.1
+R;106409;255.137865257629;11;145.236.0.6;145.236.0.11;32;145.236.0.1
+R;106414;255.137865258478;10;145.236.0.5;145.236.0.1;32;145.236.0.1
+R;106419;255.137865381113;15;145.236.0.10;145.236.0.1;32;145.236.0.1
+R;106466;255.138925178958;12;145.236.0.7;145.236.0.5;32;145.236.0.5
